0.829 0.612 -0.44184
0.829 0.613 -0.439784
0.829 0.614 -0.440829
0.829 0.615 -0.441512
0.829 0.616 -0.441647
0.829 0.617 -0.439598
0.829 0.618 -0.439305
0.829 0.619 -0.441726
0.829 0.62 -0.441328
0.829 0.621 -0.439196
0.829 0.622 -0.443892
0.829 0.623 -0.443737
0.829 0.624 -0.441375
0.829 0.625 -0.443067
0.829 0.626 -0.440265
0.829 0.627 -0.439033
0.829 0.628 -0.437604
0.829 0.629 -0.440738
0.829 0.63 -0.440404
0.829 0.631 -0.43908
0.829 0.632 -0.438563
0.829 0.633 -0.438292
0.829 0.634 -0.438169
0.829 0.635 -0.438203
0.829 0.636 -0.43493
0.829 0.637 -0.436476
0.829 0.638 -0.43545
0.829 0.639 -0.436228
0.829 0.64 -0.436166
0.829 0.641 -0.435985
0.829 0.642 -0.437486
0.829 0.643 -0.436081
0.829 0.644 -0.435755
0.829 0.645 -0.434013
0.829 0.646 -0.431094
0.829 0.647 -0.435579
0.829 0.648 -0.433544
0.829 0.649 -0.43417
0.829 0.65 -0.430343
0.829 0.651 -0.431114
0.83 0.58 -0.428616
0.83 0.581 -0.430387
0.83 0.582 -0.430253
0.83 0.583 -0.430889
0.83 0.584 -0.434209
0.83 0.585 -0.434108
0.83 0.586 -0.433185
0.83 0.587 -0.433688
0.83 0.588 -0.432898
0.83 0.589 -0.433411
0.83 0.59 -0.434597
0.83 0.591 -0.437546
0.83 0.592 -0.43612
0.83 0.593 -0.436841
0.83 0.594 -0.436596
0.83 0.595 -0.438724
0.83 0.596 -0.436998
0.83 0.597 -0.438669
0.83 0.598 -0.438814
0.83 0.599 -0.438706
0.83 0.6 -0.437725
0.83 0.601 -0.441172
0.83 0.602 -0.438898
0.83 0.603 -0.442169
0.83 0.604 -0.439411
0.83 0.605 -0.440319
0.83 0.606 -0.440404
0.83 0.607 -0.439085
0.83 0.608 -0.438894
0.83 0.609 -0.440591
0.83 0.61 -0.440545
0.83 0.611 -0.439414
0.83 0.612 -0.440693
0.83 0.613 -0.440362
0.83 0.614 -0.440949
0.83 0.615 -0.441818
0.83 0.616 -0.437748
0.83 0.617 -0.440228
0.83 0.618 -0.43981
0.83 0.619 -0.440605
0.83 0.62 -0.440214
0.83 0.621 -0.444274
0.83 0.622 -0.441908
0.83 0.623 -0.438984
0.83 0.624 -0.442033
0.83 0.625 -0.440835
0.83 0.626 -0.439422
0.83 0.627 -0.439013
0.83 0.628 -0.440748
0.83 0.629 -0.43951
0.83 0.63 -0.437813
0.83 0.631 -0.436205
0.83 0.632 -0.436772
0.83 0.633 -0.438424
0.83 0.634 -0.438441
0.83 0.635 -0.437819
0.83 0.636 -0.438496
0.83 0.637 -0.437831
0.83 0.638 -0.43928
0.83 0.639 -0.438393
0.83 0.64 -0.436197
0.83 0.641 -0.438107
0.83 0.642 -0.436622
0.83 0.643 -0.432966
0.83 0.644 -0.435021
0.83 0.645 -0.435567
0.83 0.646 -0.435846
0.83 0.647 -0.437867
0.83 0.648 -0.433516
0.83 0.649 -0.431849
0.83 0.65 -0.431654
0.83 0.651 -0.432809
